AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746530261;06.05.2025 11:17;0;10;0;0;28,6;0;0;132;-0,2;1,7;132;-0,2;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;248;255;255;27;8;0;0;3;6;0;0;250;255;8;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1746530281;06.05.2025 11:18;0;10;0;0;28,6;0;0;146;-1;1,3;146;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;243;255;255;151;8;0;0;119;5;0;0;3;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1746530301;06.05.2025 11:18;0;10;0;0;28,6;0;0;146;-1,1;1,6;146;-1,1;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;243;255;255;149;8;0;0;118;5;0;0;5;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1746530321;06.05.2025 11:18;0;10;0;0;28,6;0;0;146;-1;1,3;146;-1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;243;255;255;150;8;0;0;119;5;0;0;5;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1746530341;06.05.2025 11:19;0;10;0;0;28,6;0;0;146;-1,1;1,4;146;-1,1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;243;255;255;150;8;0;0;118;5;0;0;5;0;8;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1746530361;06.05.2025 11:19;0;10;0;0;28,6;0;0;146;-1;1,5;146;-1;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;243;255;255;149;8;0;0;119;5;0;0;5;0;8;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1746530382;06.05.2025 11:19;0;10;0;0;28,6;0;0;141;-1,2;1,7;141;-1,2;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;245;255;255;108;8;0;0;151;5;0;0;8;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1746530402;06.05.2025 11:20;0;10;0;0;28,6;0;0;146;-1;1,5;146;-1;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;243;255;255;147;8;0;0;126;5;0;0;5;0;8;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1746530408;06.05.2025 11:20;0;10;0;0;28,6;0;0;146;-1;1,4;146;-1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;243;255;255;147;8;0;0;124;5;0;0;5;0;8;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1746530418;06.05.2025 11:20;0;20;0;0;28,6;0;0;146;-1;1,4;146;-1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;243;255;255;147;8;0;0;124;5;0;0;5;0;8;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09
1746530438;06.05.2025 11:20;0;20;0;0;28,6;0;0;145;-0,2;0,4;145;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;243;255;255;148;8;0;0;126;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530458;06.05.2025 11:20;0;20;0;0;28,6;0;0;145;0;0,2;145;0;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;243;255;255;149;8;0;0;126;5;0;0;2;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530478;06.05.2025 11:21;0;20;0;0;28,6;0;0;146;-0,2;0,6;146;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;243;255;255;148;8;0;0;125;5;0;0;1;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530498;06.05.2025 11:21;0;20;0;0;28,6;0;0;145;-0,1;0,5;145;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;243;255;255;147;8;0;0;127;5;0;0;2;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530518;06.05.2025 11:21;0;20;0;0;28,6;0;0;145;-0,1;0,4;145;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;243;255;255;148;8;0;0;126;5;0;0;0;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530538;06.05.2025 11:22;0;20;0;0;28,6;0;0;145;-0,1;0,4;145;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;243;255;255;147;8;0;0;127;5;0;0;0;0;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530558;06.05.2025 11:22;0;20;0;0;28,6;0;0;146;-0,1;0,6;146;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;243;255;255;148;8;0;0;128;5;0;0;0;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530578;06.05.2025 11:22;0;20;0;0;28,6;0;0;145;0,1;0,2;145;0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;243;255;255;147;8;0;0;128;5;0;0;1;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530598;06.05.2025 11:23;0;20;0;0;28,6;0;0;146;-0,1;0,5;146;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;243;255;255;140;8;0;0;131;5;0;0;2;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530603;06.05.2025 11:23;0;20;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530613;06.05.2025 11:23;0;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530634;06.05.2025 11:23;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530654;06.05.2025 11:24;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530674;06.05.2025 11:24;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530694;06.05.2025 11:24;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530714;06.05.2025 11:25;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530735;06.05.2025 11:25;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530754;06.05.2025 11:25;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530774;06.05.2025 11:26;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530795;06.05.2025 11:26;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530816;06.05.2025 11:26;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530836;06.05.2025 11:27;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530856;06.05.2025 11:27;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530876;06.05.2025 11:27;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530896;06.05.2025 11:28;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530916;06.05.2025 11:28;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530936;06.05.2025 11:28;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530956;06.05.2025 11:29;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530976;06.05.2025 11:29;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530981;06.05.2025 11:29;1;21;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746530991;06.05.2025 11:29;0;22;0;0;28,6;0;0;148;-0,1;0,4;148;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;243;255;255;253;7;0;0;132;5;0;0;1;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531012;06.05.2025 11:30;0;22;0;0;28,6;0;0;128;-0,2;0,1;128;-0,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;254;255;255;19;2;0;0;135;5;0;0;255;255;253;255;5;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531032;06.05.2025 11:30;0;22;0;0;28,6;0;0;161;-0,1;0,5;161;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;253;255;255;229;0;0;0;129;5;0;0;0;0;1;0;9;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531052;06.05.2025 11:30;0;22;0;0;28,6;0;0;193;0,1;0,3;193;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;253;255;255;117;255;255;255;139;5;0;0;2;0;7;0;7;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531072;06.05.2025 11:31;0;22;0;0;28,6;0;0;226;0,3;0,2;226;0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;254;255;255;49;254;255;255;154;5;0;0;255;255;2;0;3;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531092;06.05.2025 11:31;0;22;0;0;28,6;0;0;261;0,1;0,3;261;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;255;255;255;134;253;255;255;182;5;0;0;1;0;5;0;8;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531112;06.05.2025 11:31;0;22;0;0;28,6;0;0;296;0,2;0,2;296;0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;1;0;0;176;253;255;255;199;5;0;0;1;0;2;0;9;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531132;06.05.2025 11:32;0;22;0;0;28,6;0;0;330;0,1;0,1;330;0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;2;0;0;171;254;255;255;203;5;0;0;254;255;250;255;4;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531152;06.05.2025 11:32;0;22;0;0;28,6;0;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;2;0;0;42;0;0;0;201;5;0;0;0;0;1;0;6;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531172;06.05.2025 11:32;0;22;0;0;28,6;0;0;41;-0,1;-0,1;41;-0,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;1;0;0;163;1;0;0;184;5;0;0;255;255;254;255;4;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531192;06.05.2025 11:33;0;22;0;0;28,6;0;0;79;-0,1;0;79;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;0;0;119;2;0;0;163;5;0;0;0;0;255;255;6;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531212;06.05.2025 11:33;0;22;0;0;28,6;0;0;116;-0,1;0,2;116;-0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;254;255;255;82;2;0;0;142;5;0;0;255;255;1;0;5;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531233;06.05.2025 11:33;0;22;0;0;28,6;0;0;151;0;0,5;151;0;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;253;255;255;87;1;0;0;131;5;0;0;0;0;2;0;6;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531253;06.05.2025 11:34;0;22;0;0;28,6;0;0;182;0,1;0,4;182;0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;253;255;255;239;255;255;255;147;5;0;0;2;0;7;0;8;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531273;06.05.2025 11:34;0;22;0;0;28,6;0;0;184;0,1;0,3;184;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;253;255;255;220;255;255;255;117;5;0;0;2;0;5;0;9;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531279;06.05.2025 11:34;0;22;0;0;28,6;0;0;184;0,2;0,3;184;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;253;255;255;221;255;255;255;135;5;0;0;0;0;5;0;7;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531289;06.05.2025 11:34;0;23;0;0;28,6;0;0;184;0,2;0,3;184;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;253;255;255;221;255;255;255;135;5;0;0;0;0;5;0;7;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531309;06.05.2025 11:35;1;23;0;0;28,6;0;0;184;0,2;0,3;184;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;253;255;255;221;255;255;255;135;5;0;0;0;0;5;0;7;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531314;06.05.2025 11:35;1;23;0;0;28,6;0;0;184;0,2;0,3;184;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;253;255;255;221;255;255;255;135;5;0;0;0;0;5;0;7;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531324;06.05.2025 11:35;0;24;0;0;28,6;0;0;184;0,2;0,3;184;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;253;255;255;221;255;255;255;135;5;0;0;0;0;5;0;7;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531344;06.05.2025 11:35;0;24;0;0;28,6;0;0;184;0,1;0,5;184;0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;253;255;255;220;255;255;255;134;5;0;0;1;0;5;0;9;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531364;06.05.2025 11:36;0;24;0;0;28,6;0;0;184;0,2;0,4;184;0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;253;255;255;219;255;255;255;135;5;0;0;1;0;5;0;9;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531384;06.05.2025 11:36;0;24;0;0;28,6;0;0;184;0;0,4;184;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;253;255;255;220;255;255;255;134;5;0;0;0;0;4;0;7;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531404;06.05.2025 11:36;0;24;0;0;28,6;0;0;184;0,1;0,3;184;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;253;255;255;220;255;255;255;127;5;0;0;1;0;4;0;8;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531425;06.05.2025 11:37;0;24;0;0;28,6;0;0;184;0,2;0,5;184;0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;253;255;255;221;255;255;255;136;5;0;0;254;255;1;0;4;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531445;06.05.2025 11:37;0;24;0;0;28,6;0;0;184;0;0,5;184;0;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;253;255;255;220;255;255;255;135;5;0;0;0;0;4;0;7;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531465;06.05.2025 11:37;0;24;0;0;28,6;0;0;184;0,2;0,5;184;0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;253;255;255;220;255;255;255;136;5;0;0;0;0;4;0;9;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
1746531485;06.05.2025 11:38;0;24;0;0;28,6;0;0;184;0,2;0,5;184;0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;253;255;255;220;255;255;255;136;5;0;0;1;0;4;0;8;1;234;245;255;255;70;7;0;0;0;0;0;0;1;0;255;255;2;0;0x09
